BTC,ETH,BIN,TET,SOL,CAR,USD,XRP,POL,DOGE
5.481882690201518,41.16963008125857,,65.84637045918122,,,,8.925786048921275,,0.4381571961959478
5.71865151406394,40.566534055350445,,65.98801924389208,,,,8.955536977930615,,0.41815102680718197
5.797301495681689,43.64524811888434,,65.86409156950585,,,,9.174947357389156,,0.4262755038203045
6.409724090987019,44.27737508922433,,65.79158080266454,,,,9.079593211909918,,0.4149258752468864
6.034698655495536,46.01258966138799,,65.83364341929259,,,,9.040546357111161,,0.41144153314353976
6.220146352978204,47.42600292952852,,65.80228619480151,,,,9.120644491128871,,0.40238076532723366
6.1961814036818605,51.407244412079535,,65.84186345239495,,,,9.079071316677659,,0.4105192218259438
6.3216938481351646,48.65302508849834,,65.7191984738404,,,,9.183300612898082,,0.40788622965878213
5.906925229200806,50.20523914442735,,65.73882447008286,,,,10.331526354420618,,0.3998244196086249
5.972830316741556,50.55944502193072,,65.74025563656049,,,,10.05700121321457,,0.3847595114114293
5.653662830027895,50.811153091596026,,65.8328894714512,,,,9.768969324358826,,0.3727944145698422
6.077852853617057,47.277268834984156,,65.7154637631837,,,,10.636813582654062,,0.37876217490373865
5.914678158091959,50.09610019719431,,65.74519633015815,,,,10.417614090527076,,0.3736838594860396
5.9864742884064395,49.70109722995655,,65.76932266108206,,,,10.579125932125297,,0.38488515112112665
5.792177466423271,51.23250913376025,,65.77415993705547,,,,10.531067315732466,,0.39579178674249005
5.951111160800928,51.75346521563465,,65.86196316807757,,,,10.271157735044655,,0.39085202875883684
6.108578374773334,51.314341605590315,,65.75202856546402,,,,10.429098447029542,,0.3778864993852643
5.940425189771966,55.14889970690307,,65.73146847455088,,,,9.723674668640545,,0.3816315218714798
5.973492567867358,58.40966151379418,,65.94488575444508,,,,9.586255594694514,,0.3835590409979922
5.95375085842703,60.4251537305314,,65.82312651411591,,,,9.576902504723787,,0.3759464217482118
6.318593809725539,58.33388624096953,,65.79089023981864,,,,9.659236898346391,,0.37606434794347204
6.237590616400895,56.245451428203666,,65.8699913781672,,,,9.425282219470317,,0.37859876014434946
6.246418093176684,53.66025299001557,,65.8463721272074,,,,9.61207385703114,,0.36993789897492596
6.253430575200028,51.95814812143786,,65.76693905164551,,,,9.856079486632188,,0.3558396606293361
5.691640496162442,55.89316961590567,,65.73963679884112,,,,9.90383610010265,,0.3450190273280416
5.7049467102975076,56.72183274536559,,65.73000895162785,,,,9.750872827003205,,0.3497100552500052
5.66385822446998,57.65227760675992,,65.78990443633579,,,,9.64935815151354,,0.3540432482699619
5.493056811744452,56.69386855837331,,65.75080757028731,,,,9.47076662222255,,0.35116349834472615
5.7344047865595265,53.04821867177278,,65.82211068616148,,,,9.514769964409162,,0.36635893731968633
5.615579274240186,55.553669277772826,,65.7486641566232,,,,9.434434185339724,,0.36630226825315676
5.653936097414051,60.79378898006395,,65.81229602001407,,,,8.874319377117782,,0.380085211288573
5.691071875106451,63.87380930805244,,65.75326123682417,,,,8.491080590199312,,0.35693938133599495
5.658401373740183,65.87739552157757,,65.49420509213398,,,,8.76124366147647,,0.3537569400667523
5.769899600086905,66.12922543590759,,65.54903144522702,,,,8.70906650808832,,0.35462754761513005
5.568820197109931,66.52099834362167,,65.69730729802144,,,,8.729344459771376,,0.35259009994672014
5.52943950567049,70.66386175469145,,65.6499620424252,,,,8.636417714827367,,0.3467162184028957
5.574437694496521,70.8117253170268,,65.69088206110781,,,,9.08640111633073,,0.3431662735629675
5.543770116879925,82.30403553971308,,66.02139978416095,,,,8.944764034449902,,0.33758604453743635
5.568586745203049,78.04670982084961,,65.88217797756779,,,,8.901605666359965,,0.34143267577940845
5.566853297022747,84.50392021928678,,65.8489408875519,,,,9.049247060641564,,0.34151995125282136
5.5711010302395305,83.73854849975557,,65.83045582122874,,,,8.940485213978011,,0.34369569100442393
5.541945725457707,83.59096763145604,,65.74491109767835,,,,8.875023969072446,,0.3466031203888225
5.362998499559173,93.6171707623769,,65.90266801138067,,,,8.876421620506987,,0.3458405537491968
5.327791578051136,94.2456568227557,,65.79392271144611,,,,8.796274724530706,,0.3681635080986764
5.387797430782536,94.80822085476107,,65.8221006780043,,,,8.82699343585172,,0.38430387928747967
5.343044547298884,99.99999999999999,,65.72151869828143,,,,8.702192486478237,,0.3829489681256064
5.390577654872192,90.81506733411473,,65.77286221267364,,,,8.817098892810487,,0.3775724920774967
5.442781306438882,89.11891519496754,,65.8827501105536,,,,9.532835850355484,,0.36495108054140246
5.352850767806715,97.8493794456474,,65.77726079775705,,,,9.10410878868454,,0.3658579601111984
5.34519067882255,87.2709904125527,,65.63294650718221,,,,9.560440404417339,,0.3503341331407121
5.356546065835942,86.05667652776899,,65.74601533102124,,,,12.037082890570785,,0.3125872369154422
5.273642781318269,78.736884687425,,65.72428428571727,,,,13.42798949779026,,0.3081078438287451
5.251106218473144,81.08012025643632,,65.75845880645629,,,,12.352491602689122,,0.30200935515460137
5.672495977341132,59.02320633656529,,65.75935620455066,,,,11.359496865665465,,0.3115768966298374
5.679469025283321,66.78698486741243,,65.67395326322709,,,,10.960750114084707,,0.31354919181817364
5.7093965579078745,58.30209560356369,,65.6706472353032,,,,12.293037693858588,,0.31196402179656796
5.643569178129518,55.06536067300975,,65.83507124971781,,,,11.709405946434863,,0.3359268717553029
5.651605774749223,50.60005556120047,,65.67844859382997,,,,11.69757182256263,,0.3360378648947608
5.617778970650074,63.411404800415134,,65.65498780535894,,,,11.076350302622805,,0.3306857896206643
5.59383378893421,64.92373590136008,,65.82677782346273,,,,11.211672895254061,,0.32677463596358186
5.600028761696355,69.29173185784536,,65.76521097650469,,,,11.310556663381103,,0.33192257610028814
5.614179837157936,65.64009141145712,,65.62248131081766,,,,11.384581915097508,,0.3264375456626592
5.683619078601478,58.04503200288775,,65.65322803772035,,,,12.0178496016486,,0.3299526997463
6.064919745006578,54.67691427355337,,65.62218106610207,,,,12.78096833809274,,0.33638488609847494
6.114387578124096,57.33488090888057,,65.58627346614365,,,,13.147817914487048,,0.3298790626448359
6.197505856465527,65.12325201121863,,65.67059886254349,,,,13.06378124558885,,0.3360070758197325
6.125460067677388,63.16975569382718,,65.71001432159572,,,,12.432155016176258,,0.32782734677319636
6.206501037071752,64.911644299398,,65.42859161362024,,,,12.911513751169451,,0.32973501212696144
6.422470561417097,68.48630945172101,,65.49090406828869,,,,12.67474947440119,,0.32900690755020895
5.898943552113238,64.48149011309724,,65.44902326651616,,,,13.09555454328616,,0.34471585119363574
6.012869353420539,63.09918400538437,,65.44683815219715,,,,12.53195321878945,,0.35901973092970785
5.9681963091873,65.12678627372098,,65.72798229979763,,,,11.788338521891639,,0.35378166135529243
5.9629776529808,62.13203136455923,,65.78170275152159,,,,11.849531097822236,,0.3680780560147098
5.968869984837298,60.38490975590016,,66.001583632932,,,,12.347539723775629,,0.38961042783709604
5.976434370575263,62.56395391823664,,65.78214811451637,,,,12.45393118961118,,0.3824701621410641
5.984050595796226,59.28325389660096,,65.76778807698012,,,,12.136319696497425,,0.38782575339611947
5.956874115822621,56.458338637714434,,65.70334388483103,,,,11.420914778795176,,0.3860462775449904
5.821903445732273,56.907344674846975,,66.04937758757542,,,,11.781249569483085,,0.3924444744118598
6.034432723615055,60.1678652778545,,65.93687589264361,,,,11.598540432204242,,0.3619495486086415
6.046362347493514,60.87558221303753,,65.74879926674525,,,,11.820741905139009,,0.35163572379811314
6.058251214362397,62.6280031295709,,65.68948425515414,,,,11.794865938976596,,0.3579835277201868
6.041931105345413,56.791686100611265,,66.17355880194371,,,,11.944037132552754,,0.3792011318319708
6.139956000878589,56.89577079821393,,65.71931023159566,,,,12.077308560316483,,0.3701382388033699
6.121489996674247,53.53060950120671,,65.77994631993535,,,,12.583890643718338,,0.374848290508981
6.048387626983674,52.25348370177955,,65.7510394259288,,,,13.19317766001676,,0.37374275386568123
6.054581191438701,53.88162813027155,,65.68493221166052,,,,12.620776207005722,,0.37498047434064063
6.050736248671238,45.29491563953802,,65.50926736869944,,,,12.859447239595548,,0.36938704421568497
6.078563066541684,44.97110053851689,,65.65624549711204,,,,12.652228060001685,,0.36924649305226
6.136168574174042,47.72491335495322,,65.71452966851295,,,,13.048242421902435,,0.3714153087360731
6.274601110123466,47.6942052650053,,65.75108112658374,,,,13.983826010607013,,0.3709350408908099
6.2375601798724745,43.490082156127336,,65.8160657592209,,,,13.792024857358763,,0.3723199514327762
6.249033975836936,43.87446223157589,,65.75468739922322,,,,13.845261000649408,,0.3689759442752062
6.310014189280247,47.46481459761182,,65.79640306640214,,,,13.79018825069709,,0.3704526940556493
6.335687857769204,49.882193154070244,,65.6312651367749,,,,13.76713638544998,,0.37108444149635306
6.24402021874736,51.82810812940369,,65.90717501816688,,,,12.02797641999308,,0.38531064455516467
6.235572606143873,54.55776487885821,,65.77460696807644,,,,12.577931420090724,,0.374716119154506
6.254266046714182,50.69663459809161,,65.91831242908911,,,,12.639035371156584,,0.38347288190325923
6.232735247011081,51.57073521139242,,65.6771742218149,,,,11.662231955578193,,0.39254578316749145
6.139572792607445,53.39580860908741,,65.86238351067941,,,,11.9719034054456,,0.3837596932351015
6.174269946175516,55.689563963752626,,65.97633972445563,,,,11.774633811888966,,0.3852468523175189
6.335041418948503,52.73529853993234,,65.9394429849619,,,,12.021382959348486,,0.38123489624072965
6.306730435223858,55.76046484781963,,65.76308591112875,,,,11.434322161964655,,0.3787074737621988
6.3528680223523315,,,65.88942054731832,,,,11.145306554470329,,0.37526009681467826
6.365929487714499,,,65.81675298601438,,,,11.444291830432755,,0.3771105345014388
6.36394984249203,,,65.78963922017037,,,,11.68109677179612,,0.37399035134427033
6.44715115385567,,,65.92013391369706,,,,11.813998988633324,,0.36351834079842404
7.584842415170095,,,65.85106595292778,,,,11.595790397160181,,0.35940027276255365
7.731676098825885,,,65.81609911974489,,,,10.69524895773275,,0.36061104193884286
7.652503708002946,,,65.70394604228842,,,,9.704451778385668,,0.341574491254216
7.832029622691828,,,65.87040004458565,,,,10.112817405049878,,0.33224507426146627
7.8685017249349185,,,65.8840978757214,,,,9.75907232309522,,0.35306151578227873
8.087749369146565,,,65.85617678519763,,,,8.99603088487808,,0.33273879429945397
8.23100468824599,,,65.8874739607456,,,,9.259252468703947,,0.3211416553759644
8.097304639512647,,,65.80241630084497,,,,8.708614621423353,,0.321881811551889
8.285833747194989,,,65.74329644831896,,,,9.120072109700898,,0.3288481426299092
7.875864351966072,,,65.96426821886267,,,,9.492329323792426,,0.3250709838262868
7.915355530250701,,,65.8201223989338,,,,9.416145111261088,,0.3459831172621141
7.926465560609368,,,65.80646960450544,,,,9.789587379292534,,0.3260490559376772
8.038605189962741,,,65.72375051733398,,,,9.73328635999022,,0.32198352541511027
7.879995823137155,,,65.74926464605441,,,,9.460604492024036,,0.3136592631342328
8.14554461345253,,,65.74382688064985,,,,9.099726758665529,,0.31106375052378915
8.171364370143046,,,65.6852558087429,,,,9.278131591500536,,0.30976820896557933
8.244584974779874,,,65.7155438284412,,,,9.244453109448424,,0.3119213553998504
8.253140054808377,,,65.6933590800114,,,,9.502803831136175,,0.3123680717713533
8.306854095487143,,,65.73738496347421,,,,9.117556924152836,,0.312998588929227
8.270037402517797,,,65.70059664568338,,,,9.169722449095822,,0.3140738037164345
8.40377102098545,,,65.6874392550357,,,,9.121417284865528,,0.30973398803236885
8.676485732070411,,,65.80835614213503,,,,9.352878498639328,,0.3091143416628816
8.50702821957044,,,65.70681504734848,,,,9.425148181358328,,0.30632443882702143
8.106065067968197,,,65.68097398549331,,,,9.336164744213619,,0.3068095381834472
8.214573972560428,,,65.87847996348744,,,,9.172847942829756,,0.3049098843506403
8.197143306026424,,,66.03487576781241,,,,9.302132716806321,,0.30414155911421553
8.223702677993705,,,65.75020040875135,,,,9.393534699256081,,0.3018161463212556
8.164135475789413,,,65.85246209085533,,,,9.503820600236061,,0.2969681617447997
8.327096168362877,,,65.75165159154336,,,,9.14120326401447,,0.28194811210957194
8.40902313604115,,,65.69436990388725,,,,9.160273674556215,,0.30607639304025214
8.570742277711101,,,65.81856446246512,,,,9.0326235144881,,0.2973672137855924
8.985348762324758,,,65.71368564725692,,,,8.726908056243,,0.2902697194535331
9.084470758140974,,,65.73506307100699,,,,8.76771498892833,,0.2915824620719392
9.02857255154151,,,65.7540585533467,,,,8.862374742246125,,0.2961806169776655
8.951483554821088,,,65.79353406134204,,,,8.815153362675414,,0.2899962670751004
9.08184451918339,,,65.76981139275797,,,,8.706024350863242,,0.28998714340365483
9.322966520672786,,,65.77924574893235,,,,7.719488600372161,,0.2922722930227943
9.62575092101778,,,65.73916975150574,,,,7.76509593779866,,0.28777498585219186
9.947844714978121,,,65.65625050119063,,,,7.678849894363897,,0.2870335728690137
11.249842622799216,,,65.64711972578426,,,,7.789940476341764,,0.28874157762463437
10.883483238251525,,,65.74439734560944,,,,8.291441578422143,,0.2893246804964478
12.211682590848906,,,65.69176111091402,,,,8.311643027907875,,0.28731338446667504
12.49465088941501,,,65.52909352808562,,,,8.088766083405432,,0.2835003880062723
12.826882700006216,,,65.8363956625188,,,,7.805951848975906,,0.28412117910596807
12.322022499897512,,,66.12111605828723,,,,7.9447080552712555,,0.28062024638390104
11.469159971844515,,,66.05402971264088,,,,8.110651798061939,,0.3005902777637773
11.35457373135988,,,65.89554720754255,,,,7.992379837654991,,0.31457736168371253
12.815094569596496,,,65.98410605443222,,,,7.919345508310946,,0.3405644554831898
12.469259422493016,,,65.88132895223315,,,,7.940084081415066,,0.3469748404636231
12.445642669959073,,,65.89909509926515,,,,7.905424346028227,,0.3425635668841888
11.999105091389685,,,65.85156469276093,,,,7.544873769252906,,0.32213559639960093
12.317194615307255,,,65.88586931954335,,,,7.532887868334252,,0.3167609903109376
12.483545683299585,,,65.78225820424542,,,,7.508381624745392,,0.33131164449877687
12.586284337941398,,,65.7833123968024,,,,7.596865952437028,,0.3251536698996663
13.56472197101856,,,65.64179205010875,,,,7.562781164315356,,0.33495693011218114
13.77369538508422,,,65.83149166549752,,,,7.644749502596817,,0.3316081466991346
13.638412648475455,,,65.68536423044576,,,,7.71344951297665,,0.34800492862437166
13.543080490066634,,,65.75940791336278,,,,7.617618307971629,,0.3332031488926782
13.007074527252307,,,65.77814485164184,,,,7.512169492416566,,0.3297228183027816
13.409107020073154,,,66.19666596886081,,,,7.393482203954314,,0.35090821760774077
13.392578017474166,,,66.24950403472617,,,,7.6407875617593275,,0.3534137795753329
13.674664488023373,,,65.72434600268657,,,,7.711826104905934,,0.33851402732915564
12.832916172340353,,,65.96222655479666,,,,7.607471098366629,,0.3339894140203188
12.042778478634215,,,65.99140700509967,,,,7.581066236082633,,0.3343360316193138
12.226369112886985,,,65.70991590805004,,,,7.500630319969971,,0.32659764100604005
12.222888138799243,,,65.86515410219378,,,,7.4666873276200265,,0.31844655584092363
12.57273898072192,,,65.76023025027824,,,,7.488624143287101,,0.31964826017533504
